"","fire_fly_id","contentPerVisit","subsecPerVisit","secPerVisit","recency","avgTime"
"934",3328127,1.09861228866811,0,1.09861228866811,20.8086520466848,4.80402104473326
"935",3328146,1.29928298413026,0,0.980829253011726,15.0996688705415,5.05942545826569
"936",3328219,1.37798176130052,1.09861228866811,1.31422201307877,6.32455532033676,1.75785791755237
"937",3328803,0.864997437486605,0.405465108108164,0.693147180559945,9.4339811320566,4.56285898791637
"938",3329218,1.13370360847938,1.22167238142534,1.01160091167848,10.4403065089106,3.17805383034795
"939",3329264,1.38629436111989,0.916290731874155,1.19392246847243,25.7293606605372,2.39789527279837
"940",3329887,0.693147180559945,0,0.693147180559945,27.4226184016042,0
"941",3331128,0.870828357797398,0.287682072451781,0.870828357797398,23.6220236220354,2.47999263498557
"942",3331198,0.810930216216329,0.559615787935423,0.810930216216329,15.8429795177549,3.88890058800729
"943",3331300,0.970778917158225,0.444685821261446,0.908258560176891,3.87298334620742,3.31115110097737
"944",3331479,0.899483613557774,0.535518236356362,0.829279354884525,1,2.73097384100415
"945",3333317,0.693147180559945,0,0.693147180559945,21.8403296678416,0
"946",3333366,0.944461608840851,0.133531392624523,0.916290731874155,4.47213595499958,3.59625796423354
"947",3333904,0.693147180559945,0,0.693147180559945,18.6815416922694,0
"948",3334204,0.852654059587729,0.862223510603879,0.8558540623184,3.46410161513775,1.74259044542159
"949",3334556,1.35346028953033,1.38540901356317,1.36482663149578,2,0.854867919247749
"950",3335158,1.3438851791948,1.57278828566737,0.948298912091329,1.73205080756888,1.26557733802872
"951",3335346,0.847297860387203,0.693147180559945,0.847297860387203,18.0554700852678,2.39789527279837
"952",3335467,1.02675818490013,1.02675818490013,0.882113280072569,5.09901951359278,1.91073653487705
"953",3335972,1.02961941718116,0.53062825106217,0.916290731874155,16.3095064303001,3.7243538423076
"954",3336140,1.34117392583942,0.750305594399894,1.11803037452521,5.65685424949238,3.68418093333238
"955",3337118,0.693147180559945,0.287682072451781,0.693147180559945,25.6124969497314,3.90197266957464
"956",3337217,1.06338137229069,0.807014127295572,1.15979510195871,0,0.822790992769519
"957",3338244,1.20397280432594,0.693147180559945,1.20397280432594,18.7882942280559,4.38825718442452
"958",3338596,0.780158557549575,0.674798041891749,0.812948380372566,16.8522995463527,1.87464712903382
"959",3339147,0.890506614718441,0.72005463347987,0.828948721719007,8.88819441731559,2.59165509072067
"960",3339208,0.92676203174145,0.769133087537867,0.862223510603879,7.61577310586391,2.86537045569075
"961",3340213,1.04840869670153,0.882973463007968,1.09105081596753,10,1.56053410544393
"962",3340247,0.930398399384834,0.825995279683336,0.868156090507613,3.87298334620742,1.43062667078489
"963",3340274,0.980829253011726,0.287682072451781,0.847297860387203,8.54400374531753,5.4249500174814
"964",3341058,1.15745278869104,0.241162056816888,1.12846525181779,9.2736184954957,3.9982007016692
"965",3341236,1.64865862558738,1.22377543162212,1.33500106673234,21.6333076527839,3.39282913199164
"966",3341372,1.07451473708905,1.06224464449723,0.930475366866111,6.6332495807108,2.5536974806641
"967",3341411,0.76775804435112,0.144039370222938,0.741266428904144,2.23606797749979,2.37556998575053
"968",3343195,0.847297860387203,0.287682072451781,0.693147180559945,12.1243556529821,5.57972982598622
"969",3343228,1.01160091167848,0.615185639090233,0.955511445027436,4.47213595499958,3.39768243955471
"970",3343397,1.02663878904302,0.485507815781701,0.949080554697146,13.114877048604,3.09104245335832
"971",3343709,0.693147180559945,0.693147180559945,0.693147180559945,25.0798724079689,0
"972",3348251,1.16074406977512,1.21924027645672,0.946596081369484,4,3.37553763488158
"973",3349092,1.04145387482816,0.773189888233482,0.99212880826566,4.58257569495584,2.26336437984076
"974",3349583,0.693147180559945,0,0.693147180559945,23.4946802489415,3.11351530921037
"975",3350980,1.01160091167848,0,1.01160091167848,3.16227766016838,5.17614973257383
"976",3351147,1.23969088692802,0.693147180559945,1.15745278869104,14.8996644257513,3.83729945923221
"977",3351390,1.50407739677627,1.58240924004618,1.6027489242833,0,2.94262244824004
"978",3353724,1.04393629232142,0.741266428904144,1.07164792702975,3.87298334620742,1.48609700756641
"979",3353996,1.18113331235611,1.04334960999306,0.909818217368538,14.6969384566991,2.79524674613237
"980",3354792,1.50407739677627,0.405465108108164,1.25276296849537,17.1172427686237,5.06890420222023
"981",3354985,0.927986771637346,0.683294884116934,0.838858991741339,9.4339811320566,2.61739583283408
"982",3355019,1.47076512030916,1.81915844341617,0.999877447982421,2,1.76781926168205
"983",3356039,1.36636014621907,1.29688777340431,1.33222713984961,9.74679434480896,2.9515261810495
"984",3356331,1.30582200789732,1.26883343852798,1.00878533027832,19.8997487421324,1.5493339883644
"985",3356746,1.09861228866811,0.405465108108164,1.09861228866811,18.6815416922694,5.77144112313002
"986",3356769,1.25276296849537,0.693147180559945,1.25276296849537,19.5192212959431,3.61091791264422
"987",3356790,0.693147180559945,0,0.693147180559945,3.46410161513775,5.4249500174814
"988",3357089,1.32022461360854,1.34956235185116,1.18142543004916,0,1.24805264419518
"989",3357334,1.034896474282,0.815036998168982,0.923670839171778,3.3166247903554,3.39605598216174
"990",3357343,0.693147180559945,0,0.693147180559945,4.35889894354067,5.31320597904179
"991",3357388,0.907471468440074,0.403837768448789,0.905501024452775,1,1.55814461804655
"992",3357527,1.20741514851691,1.14356367653038,1.09861228866811,6.92820323027551,3.28252109002856
"993",3358400,1.08261194732167,0.213574100298059,0.925769475828699,1,3.66612246699132
"994",3359325,1.04947960009047,0.885690291425438,0.932595440899099,0,1.82788077764205
"995",3368008,1.28093384546206,0,1.02961941718116,13.7477270848675,4.38202663467388
"996",3379130,0.946343076940557,0.750776293396581,0.933097850190536,13.9642400437689,2.32137300685968
"997",3380530,0.868595858066138,0.622195444587661,0.827534371268364,9.69535971483266,2.18947860522156
"998",3380615,1.00063188030791,1.10525683138678,0.932164081030445,0,2.69848075008606
"999",3380665,1.22377543162212,0,1.02961941718116,13.228756555323,4.01638302075239
"1000",3381575,1.38629436111989,1.6094379124341,1.09861228866811,21.2132034355964,0
"1001",3381831,0.954757012701951,0.868088630056277,0.872195412008931,5.09901951359278,2.04673422370405
"1002",3382374,0.693147180559945,0.693147180559945,0.693147180559945,25.4361946839538,0
"1003",3384526,0.847297860387203,0,0.693147180559945,23.0651251893416,4.59511985013459
"1004",3384827,1.16684150986976,1.03288561496778,1.26791477351597,1.73205080756888,0.898932533264397
"1005",3384838,0.813195222847181,0.0400053346136992,0.790310929013593,1,2.02651914022549
"1006",3386420,0.693147180559945,0,0.693147180559945,24.0416305603426,0
"1007",3387268,0.926494902048397,0.297251523467932,0.936595998034901,14.9331845230681,2.08591405618545
"1008",3389118,0.897941593205959,0.693147180559945,0.860201265223111,3.16227766016838,4.08933202039856
"1009",3389266,1.13707856949591,0.551176919289558,1.0887599922251,2.64575131106459,2.40060530155724
"1010",3390092,1.38629436111989,1.09861228866811,0.693147180559945,26.6645832519468,0
"1011",3390400,0.967223600955948,0.488966829953492,0.932376869625779,7.34846922834953,1.99036191162615
"1012",3390540,0.916290731874155,0,0.693147180559945,9.32737905308882,3.80666248977032
"1013",3390904,0.693147180559945,0,0.693147180559945,15.7797338380595,5.28320372873799
"1014",3391624,1.07426325965782,0.767623273461428,1.00501884748284,5,2.14251414513491
"1015",3392036,1.27751670764831,0.923283767365126,1.33453927960799,15.3297097167559,1.66954183650381
"1016",3393829,0.693147180559945,0.693147180559945,0.693147180559945,21.2132034355964,0
"1017",3396482,0.693147180559945,0,0.693147180559945,14.6287388383278,0
"1018",3397924,0.998528830111127,0.194156014440957,0.916290731874155,4,4.06968400040015
"1019",3398456,0.887303195000903,0.356674943938732,0.826678573184468,4.12310562561766,3.9858928539946
"1020",3399833,1.11240561080045,0.693147180559945,0.932820033825366,7.48331477354788,3.11061254955241
"1021",3399916,1.08261194732167,0.356674943938732,0.925769475828699,3,3.34286180464919
"1022",3400000,0.987386653557885,0.313657558855042,0.92676203174145,12.369316876853,3.50488984021928
"1023",3400156,0.965080896043587,0.628608659422374,0.916290731874155,8.48528137423857,4.35487564560793
"1024",3400508,1.38629436111989,0,1.38629436111989,4,0
"1025",3402038,1.12425471928145,0.632928320566891,1.11578009229048,9.38083151964686,1.99541613286877
"1026",3402232,0.980829253011726,0.747214401830221,0.847297860387203,8.54400374531753,4.46877756108254
"1027",3402359,1.02961941718116,0.659245628884264,0.929535958624176,12.4096736459909,3.55125807623789
"1028",3402662,0.773189888233482,0.693147180559945,0.7339691750802,15.1327459504216,3.76541953123627
"1029",3402742,0.878550403891308,0.200670695462151,0.847297860387203,7.74596669241483,3.33768397593983
"1030",3403531,0.934309237376833,1.03609193168678,0.934309237376833,6.70820393249937,3.54715129428524
"1031",3403561,1.27629346590556,1.17865499634165,1.17865499634165,6.32455532033676,3.35149771310988
"1032",3403653,1.13943428318836,1.32175583998232,0.916290731874155,26.4007575648882,2.371577964481
"1033",3403734,0.857450231851222,0.356674943938732,0.826678573184468,2.23606797749979,2.55304445495522
"1034",3404051,1.50860938989133,1.67397643357167,1.52516720177112,1,0.790602516710658
"1035",3404266,1.22377543162212,0.693147180559945,1.09861228866811,8.48528137423857,4.77068462446567
"1036",3404476,0.932820033825366,0.559615787935423,0.864997437486605,6.92820323027551,3.3445503459975
"1037",3404948,1.01160091167848,0,0.864997437486605,5.29150262212918,3.01693448120459
"1038",3407302,1.09861228866811,0,0.693147180559945,20.0748598998847,0
"1039",3407873,0.980829253011726,0,0.847297860387203,10.5356537528527,5.49306144334055
"1040",3412184,1.49877234454658,1.55479733458649,1.22167238142534,2,1.39423091071563
"1041",3412257,1.18562366565774,1.01160091167848,1.24951093310899,16.3401346383682,1.90741167092243
"1042",3413105,0.847297860387203,0.718086128907197,0.885519073207401,4.12310562561766,2.06272089489276
"1043",3414461,0.886050846684437,0.394769818991416,0.868351269585036,3.60555127546399,1.61477125840946
"1044",3415096,0.995428052432879,0.344840486291729,1.01693425765384,4.12310562561766,3.85014760171006
"1045",3415322,0.693147180559945,0.693147180559945,0.693147180559945,18.6279360101972,2.70805020110221
"1046",3418823,0.773189888233482,0.510825623765991,0.693147180559945,17.7200451466693,4.22244456484942
"1047",3418829,0.8754687373539,0,0.78845736036427,8.12403840463596,4.865609522046
"1048",3419553,0.693147180559945,0.693147180559945,0.693147180559945,2,0.693147180559945
"1049",3422204,0.693147180559945,0,0.693147180559945,15.7162336455017,0
"1050",3422680,1.13378074814077,1.05517688963634,0.99001512136111,4.35889894354067,1.79625385881589
"1051",3422745,1.03673688495002,0.837247524533702,1.0681530811834,1.4142135623731,2.1641354205291
"1052",3422858,0.810930216216329,0,0.693147180559945,4,5.00170666335195
"1053",3422893,0.693147180559945,0,0.693147180559945,21.7485631709315,0
"1054",3422941,0.8754687373539,0.587786664902119,0.78845736036427,17,3.93182563272433
"1055",3423040,1.45145355053021,1.68672593795964,1.32542826423458,9.53939201416946,0.913632334207545
"1056",3423580,0.8754687373539,0.693147180559945,0.78845736036427,7.68114574786861,4.15191441404358
"1057",3423705,0.737598943130779,0.646627164925052,0.737598943130779,13.4536240470737,4.06902675423781
"1058",3424193,0.847297860387203,0.287682072451781,0.693147180559945,4.35889894354067,4.53796143629464
"1059",3424677,1.16956402464039,1.10593832876018,1.17411984117625,18.9736659610103,1.01361907583472
"1060",3426153,1.04145387482816,0.980829253011726,0.916290731874155,18.3575597506858,4.35926964755127
"1061",3427010,0.693147180559945,0.693147180559945,0.693147180559945,27.5136329843952,0
"1062",3427063,1.17379218717594,0.724191802241905,1.02056958166124,0,1.844869294542
"1063",3427116,0.778304988900252,0.587786664902119,0.778304988900252,0,2.79506157809184
"1064",3427187,0.916290731874155,0.610259520754178,0.897941593205959,5.09901951359278,2.65879481245358
"1065",3428208,1.20741514851691,0.759838555058618,1.08705146626703,4.79583152331272,2.6149597780362
"1066",3428267,0.916290731874155,0.693147180559945,0.693147180559945,23.6220236220354,4.00733318523247
"1067",3428324,1.09861228866811,0.693147180559945,1.09861228866811,2,0
"1068",3428743,1.25276296849537,0.980829253011726,1.09861228866811,18.1107702762748,3.7796338173824
"1069",3428928,1.336032526339,1.30461633010562,0.863964912872415,3.60555127546399,2.69192081917233
"1070",3431086,1.15267950993839,0,0.916290731874155,16.1864140562386,4.02177386938726
"1071",3431201,1.09861228866811,0.048790164169432,0.993251773010283,5,3.62363893224554
"1072",3431447,1.02450431651439,0.305381649551182,0.857450231851222,16.5529453572468,3.61091791264422
"1073",3431639,1.38629436111989,0.367724780125317,1.06087196068526,5.47722557505166,4.03865565636151
"1074",3432285,1.21533656297625,1.27695769708243,1.18958406687384,7.07106781186548,2.36576399461558
"1075",3433484,0.693147180559945,0,0.693147180559945,27.4772633280682,0
"1076",3433877,0.916290731874155,0.405465108108164,0.693147180559945,10.6770782520313,5.25749537202778
"1077",3434557,1.38629436111989,0,1.09861228866811,14.6628782986152,0
"1078",3434812,0.693147180559945,0,0.693147180559945,23.8117617995813,0
"1079",3434913,1.1314021114911,0.993251773010283,1.02961941718116,26.0192236625154,1.6199092123014
"1080",3435106,1.25276296849537,0.405465108108164,1.09861228866811,11.5325625946708,4.80892702350211
"1081",3435741,0.810930216216329,0.22314355131421,0.810930216216329,9.59166304662544,5.40117475198774
"1082",3435999,1.38629436111989,1.38629436111989,1.09861228866811,22.561028345357,0
"1083",3440137,1.09861228866811,0,0.693147180559945,15.1657508881031,0
"1084",3441167,0.693147180559945,0,0.693147180559945,26.0768096208106,0
"1085",3443602,0.748717031714756,0.0281708769666962,0.721318057526642,3.3166247903554,2.79978894853894
"1086",3444026,1.38629436111989,1.25276296849537,1.09861228866811,2,5.56452040732269
"1087",3445604,0.847297860387203,0.287682072451781,0.693147180559945,21.0475651798492,4.63957161270542
"1088",3447039,1.31317209629093,0.640503447074523,1.05493722516545,5.91607978309962,2.57702193869581
"1089",3449193,1.09861228866811,0.693147180559945,1.09861228866811,21.1187120819429,0
"1090",3449711,0.693147180559945,0.693147180559945,0.693147180559945,26.4952825989835,0
"1091",3449730,0.693147180559945,0.693147180559945,0.693147180559945,26.6082693913001,0
"1092",3449846,1.09861228866811,0.405465108108164,0.916290731874155,23.2808934536456,4.14313472639153
"1093",3449882,1.33222713984961,1.31824089787487,1.13309846473928,19.5959179422654,3.04979949482427
"1094",3450247,1.09861228866811,0,0.693147180559945,18.1934053986603,0
"1095",3451242,0.78845736036427,0.336472236621213,0.78845736036427,23.0867927612304,3.88670519744386
"1096",3451256,1.09861228866811,0,1.38629436111989,18.8148877222268,0
"1097",3451267,1.06471073699243,0.182321556793955,0.916290731874155,4.89897948556636,4.11994010941106
"1098",3451475,0.75377180237638,0.75377180237638,0.693147180559945,19.0525588832576,3.5305534028762
"1099",3452884,0.693147180559945,0.693147180559945,0.693147180559945,2.23606797749979,0
"1100",3455164,0.916290731874155,0.818310323513951,0.868500068037807,13.076696830622,2.10661144703176
